2018,CHA,h2271,655112
2018,CHA,h2272,628096
2018,CHA,h2273,581443
2018,CHA,h2274,574365
2018,CHA,h2275,562460
2018,CHA,h2276,550264
2018,CHA,h2277,540294
2018,CHA,h2278,535525
2018,CHA,h2279,539267
2018,CHA,h2280,559404
2018,CHA,h2281,566154
2018,CHA,h2282,606458
2018,CHA,h2283,642749
2018,CHA,h2284,666601
2018,CHA,h2285,676700
2018,CHA,h2286,644422
2018,CHA,h2287,641863
2018,CHA,h2288,645067
2018,CHA,h2289,646397
2018,CHA,h2290,647481
2018,CHA,h2291,648489
2018,CHA,h2292,638253
2018,CHA,h2293,636859
2018,CHA,h2294,655766
2018,CHA,h2295,657200
2018,CHA,h2296,629991
2018,CHA,h2297,582955
2018,CHA,h2298,575716
2018,CHA,h2299,563660
2018,CHA,h2300,551432
2018,CHA,h2301,541470
2018,CHA,h2302,536513
2018,CHA,h2303,539879
2018,CHA,h2304,559209
2018,CHA,h2305,565172
2018,CHA,h2306,604892
2018,CHA,h2307,640944
2018,CHA,h2308,664870
2018,CHA,h2309,675086
2018,CHA,h2310,642963
2018,CHA,h2311,640600
2018,CHA,h2312,644006
2018,CHA,h2313,645436
2018,CHA,h2314,646614
2018,CHA,h2315,647814
2018,CHA,h2316,637585
2018,CHA,h2317,636289
2018,CHA,h2318,655313
2018,CHA,h2319,656926
2018,CHA,h2320,629764
2018,CHA,h2321,582955
2018,CHA,h2322,575774
2018,CHA,h2323,563852
2018,CHA,h2324,551549
2018,CHA,h2325,541519
2018,CHA,h2326,536502
2018,CHA,h2327,539921
2018,CHA,h2328,559359
2018,CHA,h2329,565628
2018,CHA,h2330,605775
2018,CHA,h2331,642183
2018,CHA,h2332,666337
2018,CHA,h2333,676651
2018,CHA,h2334,644511
2018,CHA,h2335,642058
2018,CHA,h2336,645365
2018,CHA,h2337,646839
2018,CHA,h2338,648063
2018,CHA,h2339,649270
2018,CHA,h2340,639283
2018,CHA,h2341,638012
2018,CHA,h2342,656862
2018,CHA,h2343,658196
2018,CHA,h2344,630940
2018,CHA,h2345,583871
2018,CHA,h2346,576639
2018,CHA,h2347,564588
2018,CHA,h2348,552322
2018,CHA,h2349,542453
2018,CHA,h2350,537535
2018,CHA,h2351,541313
2018,CHA,h2352,560438
2018,CHA,h2353,565923
2018,CHA,h2354,605533
2018,CHA,h2355,641605
2018,CHA,h2356,665368
2018,CHA,h2357,675446
2018,CHA,h2358,643138
2018,CHA,h2359,640627
2018,CHA,h2360,643856
2018,CHA,h2361,645332
2018,CHA,h2362,646560
2018,CHA,h2363,648357
2018,CHA,h2364,638731
2018,CHA,h2365,637514
2018,CHA,h2366,656456
2018,CHA,h2367,657800
2018,CHA,h2368,630684
2018,CHA,h2369,583625
2018,CHA,h2370,576322
2018,CHA,h2371,564279
2018,CHA,h2372,552019
2018,CHA,h2373,541980
2018,CHA,h2374,537169
2018,CHA,h2375,540942
2018,CHA,h2376,560263
2018,CHA,h2377,565906
2018,CHA,h2378,605615
2018,CHA,h2379,641662
2018,CHA,h2380,665554
2018,CHA,h2381,675794
2018,CHA,h2382,643504
2018,CHA,h2383,640980
2018,CHA,h2384,644258
2018,CHA,h2385,645646
2018,CHA,h2386,646685
2018,CHA,h2387,648002
2018,CHA,h2388,637973
2018,CHA,h2389,636626
2018,CHA,h2390,655536
2018,CHA,h2391,657125
2018,CHA,h2392,630167
2018,CHA,h2393,583273
2018,CHA,h2394,575907
2018,CHA,h2395,563813
2018,CHA,h2396,551408
2018,CHA,h2397,541226
2018,CHA,h2398,535811
2018,CHA,h2399,538302
2018,CHA,h2400,557074
2018,CHA,h2401,562169
2018,CHA,h2402,601563
2018,CHA,h2403,637736
2018,CHA,h2404,661623
2018,CHA,h2405,672930
2018,CHA,h2406,639514
2018,CHA,h2407,636908
2018,CHA,h2408,640320
2018,CHA,h2409,641674
2018,CHA,h2410,643547
2018,CHA,h2411,645229
2018,CHA,h2412,635488
2018,CHA,h2413,634455
2018,CHA,h2414,653439
2018,CHA,h2415,654650
2018,CHA,h2416,627783
2018,CHA,h2417,581136
2018,CHA,h2418,573936
2018,CHA,h2419,561971
2018,CHA,h2420,549685
2018,CHA,h2421,539504
2018,CHA,h2422,533972
2018,CHA,h2423,536231
2018,CHA,h2424,554655
2018,CHA,h2425,559258
2018,CHA,h2426,598713
2018,CHA,h2427,635087
2018,CHA,h2428,659043
2018,CHA,h2429,670937
2018,CHA,h2430,637193
2018,CHA,h2431,634625
2018,CHA,h2432,638285
2018,CHA,h2433,639935
2018,CHA,h2434,642485
2018,CHA,h2435,644444
2018,CHA,h2436,634886
2018,CHA,h2437,634013
2018,CHA,h2438,652978
2018,CHA,h2439,654061
2018,CHA,h2440,627239
2018,CHA,h2441,580541
2018,CHA,h2442,573438
2018,CHA,h2443,561694
2018,CHA,h2444,549602
2018,CHA,h2445,539711
2018,CHA,h2446,534907
2018,CHA,h2447,538676
2018,CHA,h2448,558474
2018,CHA,h2449,564936
2018,CHA,h2450,605349
2018,CHA,h2451,641936
2018,CHA,h2452,666145
2018,CHA,h2453,676454
2018,CHA,h2454,644441
2018,CHA,h2455,642107
2018,CHA,h2456,645506
2018,CHA,h2457,647165
2018,CHA,h2458,648463
2018,CHA,h2459,649152
2018,CHA,h2460,638664
2018,CHA,h2461,637148
2018,CHA,h2462,655978
2018,CHA,h2463,657345
2018,CHA,h2464,629944
2018,CHA,h2465,582801
2018,CHA,h2466,575515
2018,CHA,h2467,563530
2018,CHA,h2468,551323
2018,CHA,h2469,541425
2018,CHA,h2470,536504
2018,CHA,h2471,539988
2018,CHA,h2472,559344
2018,CHA,h2473,565105
2018,CHA,h2474,605014
2018,CHA,h2475,641275
2018,CHA,h2476,665238
2018,CHA,h2477,675469
2018,CHA,h2478,643470
2018,CHA,h2479,641175
2018,CHA,h2480,644544
2018,CHA,h2481,646016
2018,CHA,h2482,647152
2018,CHA,h2483,647951
2018,CHA,h2484,637813
2018,CHA,h2485,636446
2018,CHA,h2486,655361
2018,CHA,h2487,656758
2018,CHA,h2488,629537
2018,CHA,h2489,582617
2018,CHA,h2490,575458
2018,CHA,h2491,563608
2018,CHA,h2492,551483
2018,CHA,h2493,541568
2018,CHA,h2494,536624
2018,CHA,h2495,540235
2018,CHA,h2496,559547
2018,CHA,h2497,565616
2018,CHA,h2498,605523
2018,CHA,h2499,641682
2018,CHA,h2500,665610
2018,CHA,h2501,675739
2018,CHA,h2502,643591
2018,CHA,h2503,641169
2018,CHA,h2504,644542
2018,CHA,h2505,646018
2018,CHA,h2506,647330
2018,CHA,h2507,648690
2018,CHA,h2508,638752
2018,CHA,h2509,637498
2018,CHA,h2510,656278
2018,CHA,h2511,657669
2018,CHA,h2512,630469
2018,CHA,h2513,583446
2018,CHA,h2514,576157
2018,CHA,h2515,564230
2018,CHA,h2516,552104
2018,CHA,h2517,542067
2018,CHA,h2518,537233
2018,CHA,h2519,541168
2018,CHA,h2520,560898
2018,CHA,h2521,567109
2018,CHA,h2522,607199
2018,CHA,h2523,643554
2018,CHA,h2524,667479
2018,CHA,h2525,677579
2018,CHA,h2526,645370
2018,CHA,h2527,642816
2018,CHA,h2528,646140
2018,CHA,h2529,647722
2018,CHA,h2530,649011
2018,CHA,h2531,650151
2018,CHA,h2532,640097
2018,CHA,h2533,638695
2018,CHA,h2534,657472
2018,CHA,h2535,658630
2018,CHA,h2536,631299
2018,CHA,h2537,584135
2018,CHA,h2538,576755
2018,CHA,h2539,564669
2018,CHA,h2540,552477
2018,CHA,h2541,542423
2018,CHA,h2542,537615
2018,CHA,h2543,541676
2018,CHA,h2544,561333
2018,CHA,h2545,567568
2018,CHA,h2546,607586
2018,CHA,h2547,643794
2018,CHA,h2548,667685
2018,CHA,h2549,677778
2018,CHA,h2550,645524
2018,CHA,h2551,643040
2018,CHA,h2552,646364
2018,CHA,h2553,647964
2018,CHA,h2554,649101
2018,CHA,h2555,649947
2018,CHA,h2556,639935
2018,CHA,h2557,638522
2018,CHA,h2558,657466
2018,CHA,h2559,658943
2018,CHA,h2560,631806
2018,CHA,h2561,584631
2018,CHA,h2562,577148
2018,CHA,h2563,564920
2018,CHA,h2564,552469
2018,CHA,h2565,542293
2018,CHA,h2566,536985
2018,CHA,h2567,540014
2018,CHA,h2568,559106
2018,CHA,h2569,564718
2018,CHA,h2570,604330
2018,CHA,h2571,640309
2018,CHA,h2572,663942
2018,CHA,h2573,674674
2018,CHA,h2574,641107
2018,CHA,h2575,638356
2018,CHA,h2576,641565
2018,CHA,h2577,642884
2018,CHA,h2578,644614
2018,CHA,h2579,646384
2018,CHA,h2580,637130
2018,CHA,h2581,636228
2018,CHA,h2582,655281
2018,CHA,h2583,656581
2018,CHA,h2584,629588
2018,CHA,h2585,582762
2018,CHA,h2586,575515
2018,CHA,h2587,563419
2018,CHA,h2588,551020
2018,CHA,h2589,540805
2018,CHA,h2590,535296
2018,CHA,h2591,537686
2018,CHA,h2592,555901
2018,CHA,h2593,560320
2018,CHA,h2594,599451
2018,CHA,h2595,635546
2018,CHA,h2596,659380
2018,CHA,h2597,671251
2018,CHA,h2598,637443
2018,CHA,h2599,634794
2018,CHA,h2600,638439
2018,CHA,h2601,640102
2018,CHA,h2602,642613
2018,CHA,h2603,644719
2018,CHA,h2604,635621
2018,CHA,h2605,634881
2018,CHA,h2606,653956
2018,CHA,h2607,654972
2018,CHA,h2608,627932
2018,CHA,h2609,581327
2018,CHA,h2610,574213
2018,CHA,h2611,562374
2018,CHA,h2612,550327
2018,CHA,h2613,540440
2018,CHA,h2614,535525
2018,CHA,h2615,539287
2018,CHA,h2616,558741
2018,CHA,h2617,564598
2018,CHA,h2618,604509
2018,CHA,h2619,640701
2018,CHA,h2620,664624
2018,CHA,h2621,674878
2018,CHA,h2622,642783
2018,CHA,h2623,640378
2018,CHA,h2624,643697
2018,CHA,h2625,645176
2018,CHA,h2626,646336
2018,CHA,h2627,647587
2018,CHA,h2628,637599
2018,CHA,h2629,636146
2018,CHA,h2630,655097
2018,CHA,h2631,656473
2018,CHA,h2632,629245
2018,CHA,h2633,582284
2018,CHA,h2634,575085
2018,CHA,h2635,563175
2018,CHA,h2636,550965
2018,CHA,h2637,540934
2018,CHA,h2638,536015
2018,CHA,h2639,539593
2018,CHA,h2640,559126
2018,CHA,h2641,565251
2018,CHA,h2642,605321
2018,CHA,h2643,641686
2018,CHA,h2644,665783
2018,CHA,h2645,676026
2018,CHA,h2646,644034
2018,CHA,h2647,641735
2018,CHA,h2648,645106
2018,CHA,h2649,646694
2018,CHA,h2650,647745
2018,CHA,h2651,648392
2018,CHA,h2652,638068
2018,CHA,h2653,636689
2018,CHA,h2654,655480
2018,CHA,h2655,656831
2018,CHA,h2656,629502
2018,CHA,h2657,582537
2018,CHA,h2658,575294
2018,CHA,h2659,563436
2018,CHA,h2660,551226
2018,CHA,h2661,541210
2018,CHA,h2662,536109
2018,CHA,h2663,539479
2018,CHA,h2664,558798
2018,CHA,h2665,564660
2018,CHA,h2666,604669
2018,CHA,h2667,641073
2018,CHA,h2668,665048
2018,CHA,h2669,675247
2018,CHA,h2670,643187
2018,CHA,h2671,640818
2018,CHA,h2672,644119
2018,CHA,h2673,645524
2018,CHA,h2674,646460
2018,CHA,h2675,647475
2018,CHA,h2676,637558
2018,CHA,h2677,636234
2018,CHA,h2678,655056
2018,CHA,h2679,656535
2018,CHA,h2680,629397
2018,CHA,h2681,582460
2018,CHA,h2682,575260
2018,CHA,h2683,563428
2018,CHA,h2684,551267
2018,CHA,h2685,541223
2018,CHA,h2686,536313
2018,CHA,h2687,539984
2018,CHA,h2688,559576
2018,CHA,h2689,565934
2018,CHA,h2690,606351
2018,CHA,h2691,642793
2018,CHA,h2692,666952
2018,CHA,h2693,677214
2018,CHA,h2694,645176
2018,CHA,h2695,642817
2018,CHA,h2696,646226
2018,CHA,h2697,647801
2018,CHA,h2698,648944
2018,CHA,h2699,649510
2018,CHA,h2700,639168
2018,CHA,h2701,637624
2018,CHA,h2702,656385
2018,CHA,h2703,657596
2018,CHA,h2704,630257
2018,CHA,h2705,583232
2018,CHA,h2706,575841
2018,CHA,h2707,563872
2018,CHA,h2708,551606
2018,CHA,h2709,541534
2018,CHA,h2710,536637
2018,CHA,h2711,540376
2018,CHA,h2712,560004
2018,CHA,h2713,566195
2018,CHA,h2714,606353
2018,CHA,h2715,642649
2018,CHA,h2716,666626
2018,CHA,h2717,676874
2018,CHA,h2718,644728
2018,CHA,h2719,642293
2018,CHA,h2720,645668
2018,CHA,h2721,647112
2018,CHA,h2722,648020
2018,CHA,h2723,648672
2018,CHA,h2724,638722
2018,CHA,h2725,637412
2018,CHA,h2726,656346
2018,CHA,h2727,657891
2018,CHA,h2728,630698
2018,CHA,h2729,583658
2018,CHA,h2730,576369
2018,CHA,h2731,564273
2018,CHA,h2732,551776
2018,CHA,h2733,541627
2018,CHA,h2734,536217
2018,CHA,h2735,538968
2018,CHA,h2736,557716
2018,CHA,h2737,563029
2018,CHA,h2738,602485
2018,CHA,h2739,638666
2018,CHA,h2740,662566
2018,CHA,h2741,673622
2018,CHA,h2742,640306
2018,CHA,h2743,637573
2018,CHA,h2744,640831
2018,CHA,h2745,642127
2018,CHA,h2746,643675
2018,CHA,h2747,645388
2018,CHA,h2748,636542
2018,CHA,h2749,635711
2018,CHA,h2750,654834
2018,CHA,h2751,655992
2018,CHA,h2752,628981
2018,CHA,h2753,582284
2018,CHA,h2754,575044
2018,CHA,h2755,562932
2018,CHA,h2756,550697
2018,CHA,h2757,540513
2018,CHA,h2758,534982
2018,CHA,h2759,537314
2018,CHA,h2760,555459
2018,CHA,h2761,559923
2018,CHA,h2762,599013
2018,CHA,h2763,635257
2018,CHA,h2764,659174
2018,CHA,h2765,670976
2018,CHA,h2766,637124
2018,CHA,h2767,634543
2018,CHA,h2768,638094
2018,CHA,h2769,639688
2018,CHA,h2770,642029
2018,CHA,h2771,644036
2018,CHA,h2772,635216
2018,CHA,h2773,634609
2018,CHA,h2774,653701
2018,CHA,h2775,654818
2018,CHA,h2776,627843
2018,CHA,h2777,581145
2018,CHA,h2778,574134
2018,CHA,h2779,562325
2018,CHA,h2780,550258
2018,CHA,h2781,540344
2018,CHA,h2782,535442
2018,CHA,h2783,538998
2018,CHA,h2784,558368
2018,CHA,h2785,564135
2018,CHA,h2786,603925
2018,CHA,h2787,640230
2018,CHA,h2788,664224
2018,CHA,h2789,674538
2018,CHA,h2790,642439
2018,CHA,h2791,640054
2018,CHA,h2792,643407
2018,CHA,h2793,644831
2018,CHA,h2794,645816
2018,CHA,h2795,646952
2018,CHA,h2796,637410
2018,CHA,h2797,636086
2018,CHA,h2798,655035
2018,CHA,h2799,656499
2018,CHA,h2800,629371
2018,CHA,h2801,582354
2018,CHA,h2802,575030
2018,CHA,h2803,563164
2018,CHA,h2804,551041
2018,CHA,h2805,540964
2018,CHA,h2806,536034
2018,CHA,h2807,539677
2018,CHA,h2808,559108
2018,CHA,h2809,564938
2018,CHA,h2810,605033
2018,CHA,h2811,641441
2018,CHA,h2812,665507
2018,CHA,h2813,675818
2018,CHA,h2814,643786
2018,CHA,h2815,641482
2018,CHA,h2816,644850
2018,CHA,h2817,646311
2018,CHA,h2818,647315
2018,CHA,h2819,647951
2018,CHA,h2820,638062
2018,CHA,h2821,636677
2018,CHA,h2822,655447
2018,CHA,h2823,656701
2018,CHA,h2824,629294
2018,CHA,h2825,582283
2018,CHA,h2826,574906
2018,CHA,h2827,563039
2018,CHA,h2828,550883
2018,CHA,h2829,540900
2018,CHA,h2830,535980
2018,CHA,h2831,539673
2018,CHA,h2832,559205
2018,CHA,h2833,565409
2018,CHA,h2834,605405
2018,CHA,h2835,641707
2018,CHA,h2836,665712
2018,CHA,h2837,675902
2018,CHA,h2838,643678
2018,CHA,h2839,641194
2018,CHA,h2840,644369
2018,CHA,h2841,645635
2018,CHA,h2842,646416
2018,CHA,h2843,647135
2018,CHA,h2844,637395
2018,CHA,h2845,636110
2018,CHA,h2846,654905
2018,CHA,h2847,656259
2018,CHA,h2848,629011
2018,CHA,h2849,582061
2018,CHA,h2850,574749
2018,CHA,h2851,562720
2018,CHA,h2852,550473
2018,CHA,h2853,540305
2018,CHA,h2854,534796
2018,CHA,h2855,537366
2018,CHA,h2856,556153
2018,CHA,h2857,561523
2018,CHA,h2858,601207
2018,CHA,h2859,637667
2018,CHA,h2860,661677
2018,CHA,h2861,672856
2018,CHA,h2862,639603
2018,CHA,h2863,637003
2018,CHA,h2864,640442
2018,CHA,h2865,641816
2018,CHA,h2866,643319
2018,CHA,h2867,644701
2018,CHA,h2868,635656
2018,CHA,h2869,634779
2018,CHA,h2870,653815
2018,CHA,h2871,654820
2018,CHA,h2872,627656
2018,CHA,h2873,580961
2018,CHA,h2874,573838
2018,CHA,h2875,562025
2018,CHA,h2876,549919
2018,CHA,h2877,539869
2018,CHA,h2878,534764
2018,CHA,h2879,538115
2018,CHA,h2880,557233
2018,CHA,h2881,557030
2018,CHA,h2882,596206
2018,CHA,h2883,632115
2018,CHA,h2884,655880
2018,CHA,h2885,666620
2018,CHA,h2886,634294
2018,CHA,h2887,631858
2018,CHA,h2888,635112
2018,CHA,h2889,636315
2018,CHA,h2890,637499
2018,CHA,h2891,638620
2018,CHA,h2892,629537
2018,CHA,h2893,628364
2018,CHA,h2894,646859
2018,CHA,h2895,647753
2018,CHA,h2896,620874
2018,CHA,h2897,574535
2018,CHA,h2898,567344
2018,CHA,h2899,555504
2018,CHA,h2900,543398
2018,CHA,h2901,533289
2018,CHA,h2902,527856
2018,CHA,h2903,530512
2018,CHA,h2904,548921
2018,CHA,h2905,554025
2018,CHA,h2906,593087
2018,CHA,h2907,629066
2018,CHA,h2908,652797
2018,CHA,h2909,664052
2018,CHA,h2910,631087
2018,CHA,h2911,628473
2018,CHA,h2912,631774
2018,CHA,h2913,633050
2018,CHA,h2914,634605
2018,CHA,h2915,635960
2018,CHA,h2916,627302
2018,CHA,h2917,626400
2018,CHA,h2918,645115
2018,CHA,h2919,646180
2018,CHA,h2920,619423
2018,CHA,h2921,573265
2018,CHA,h2922,566134
2018,CHA,h2923,554393
2018,CHA,h2924,542360
2018,CHA,h2925,532192
2018,CHA,h2926,526785
2018,CHA,h2927,529105
2018,CHA,h2928,547239
2018,CHA,h2929,551602
2018,CHA,h2930,590338
2018,CHA,h2931,626308
2018,CHA,h2932,649982
2018,CHA,h2933,661830
2018,CHA,h2934,628523
2018,CHA,h2935,625974
2018,CHA,h2936,629553
2018,CHA,h2937,631089
2018,CHA,h2938,633080
2018,CHA,h2939,634551
2018,CHA,h2940,625985
2018,CHA,h2941,625281
2018,CHA,h2942,644135
2018,CHA,h2943,645217
2018,CHA,h2944,618411
2018,CHA,h2945,572310
2018,CHA,h2946,565208
2018,CHA,h2947,553556
2018,CHA,h2948,541523
2018,CHA,h2949,531467
2018,CHA,h2950,526119
2018,CHA,h2951,528618
2018,CHA,h2952,546974
2018,CHA,h2953,551447
2018,CHA,h2954,590254
2018,CHA,h2955,626340
2018,CHA,h2956,650141
2018,CHA,h2957,661993
2018,CHA,h2958,628767
2018,CHA,h2959,626314
2018,CHA,h2960,629946
2018,CHA,h2961,631456
2018,CHA,h2962,633315
2018,CHA,h2963,634667
2018,CHA,h2964,626018
2018,CHA,h2965,625095
2018,CHA,h2966,643980
2018,CHA,h2967,645025
2018,CHA,h2968,618148
2018,CHA,h2969,572071
2018,CHA,h2970,564854
2018,CHA,h2971,553210
2018,CHA,h2972,541218
2018,CHA,h2973,531100
2018,CHA,h2974,525734
2018,CHA,h2975,528282
2018,CHA,h2976,546807
2018,CHA,h2977,551464
2018,CHA,h2978,590494
2018,CHA,h2979,626661
2018,CHA,h2980,650577
2018,CHA,h2981,662445
2018,CHA,h2982,629251
2018,CHA,h2983,626875
2018,CHA,h2984,630397
2018,CHA,h2985,631870
2018,CHA,h2986,633621
2018,CHA,h2987,634909
2018,CHA,h2988,626264
2018,CHA,h2989,625341
2018,CHA,h2990,644195
2018,CHA,h2991,645305
2018,CHA,h2992,618391
2018,CHA,h2993,572211
2018,CHA,h2994,565034
2018,CHA,h2995,553395
2018,CHA,h2996,541381
2018,CHA,h2997,531205
2018,CHA,h2998,525790
2018,CHA,h2999,528349
2018,CHA,h3000,547061
2018,CHA,h3001,552060
2018,CHA,h3002,591328
2018,CHA,h3003,627645
2018,CHA,h3004,651671
2018,CHA,h3005,663489
2018,CHA,h3006,630394
2018,CHA,h3007,627986
2018,CHA,h3008,631469
2018,CHA,h3009,632947
2018,CHA,h3010,634772
2018,CHA,h3011,636149
2018,CHA,h3012,627198
2018,CHA,h3013,626212
2018,CHA,h3014,644954
2018,CHA,h3015,645881
2018,CHA,h3016,618824
2018,CHA,h3017,572608
2018,CHA,h3018,565531
2018,CHA,h3019,553887
2018,CHA,h3020,541964
2018,CHA,h3021,532031
2018,CHA,h3022,526924
2018,CHA,h3023,530450
2018,CHA,h3024,550216
2018,CHA,h3025,556493
2018,CHA,h3026,596601
2018,CHA,h3027,633192
2018,CHA,h3028,657293
2018,CHA,h3029,667786
2018,CHA,h3030,636253
2018,CHA,h3031,634034
2018,CHA,h3032,637349
2018,CHA,h3033,638766
2018,CHA,h3034,639494
2018,CHA,h3035,639948
2018,CHA,h3036,630162
2018,CHA,h3037,628565
2018,CHA,h3038,647105
2018,CHA,h3039,648280
2018,CHA,h3040,621174
2018,CHA,h3041,574657
2018,CHA,h3042,567350
2018,CHA,h3043,555605
2018,CHA,h3044,543639
2018,CHA,h3045,533612
2018,CHA,h3046,528553
2018,CHA,h3047,531978
2018,CHA,h3048,551632
2018,CHA,h3049,558166
2018,CHA,h3050,598187
2018,CHA,h3051,634459
2018,CHA,h3052,658354
2018,CHA,h3053,668590
2018,CHA,h3054,636850
2018,CHA,h3055,634456
2018,CHA,h3056,637693
2018,CHA,h3057,639009
2018,CHA,h3058,639611
2018,CHA,h3059,639708
2018,CHA,h3060,630166
2018,CHA,h3061,628654
2018,CHA,h3062,647224
2018,CHA,h3063,648625
2018,CHA,h3064,621586
2018,CHA,h3065,575178
2018,CHA,h3066,567840
2018,CHA,h3067,556007
2018,CHA,h3068,543980
2018,CHA,h3069,533844
2018,CHA,h3070,528435
2018,CHA,h3071,531118
2018,CHA,h3072,549992
2018,CHA,h3073,555642
2018,CHA,h3074,595296
2018,CHA,h3075,631614
2018,CHA,h3076,655534
2018,CHA,h3077,666453
2018,CHA,h3078,633983
2018,CHA,h3079,631509
2018,CHA,h3080,634827
2018,CHA,h3081,635911
2018,CHA,h3082,636869
2018,CHA,h3083,637678
2018,CHA,h3084,628697
2018,CHA,h3085,627552
2018,CHA,h3086,646108
2018,CHA,h3087,647369
2018,CHA,h3088,620415
2018,CHA,h3089,574110
2018,CHA,h3090,566809
2018,CHA,h3091,555094
2018,CHA,h3092,543061
2018,CHA,h3093,532885
2018,CHA,h3094,527292
2018,CHA,h3095,529600
2018,CHA,h3096,547915
2018,CHA,h3097,552567
2018,CHA,h3098,591561
2018,CHA,h3099,627733
2018,CHA,h3100,651583
2018,CHA,h3101,663437
2018,CHA,h3102,630207
2018,CHA,h3103,627668
2018,CHA,h3104,631163
2018,CHA,h3105,632644
2018,CHA,h3106,634532
2018,CHA,h3107,635934
2018,CHA,h3108,627239
2018,CHA,h3109,626430
2018,CHA,h3110,645259
2018,CHA,h3111,646223
2018,CHA,h3112,619222
2018,CHA,h3113,573088
2018,CHA,h3114,565968
2018,CHA,h3115,554367
2018,CHA,h3116,542521
2018,CHA,h3117,532560
2018,CHA,h3118,527643
2018,CHA,h3119,531140
2018,CHA,h3120,550761
2018,CHA,h3121,556880
2018,CHA,h3122,596736
2018,CHA,h3123,633011
2018,CHA,h3124,657009
2018,CHA,h3125,667268
2018,CHA,h3126,635679
2018,CHA,h3127,633381
2018,CHA,h3128,636691
2018,CHA,h3129,638084
2018,CHA,h3130,638957
2018,CHA,h3131,639443
2018,CHA,h3132,629720
2018,CHA,h3133,628211
2018,CHA,h3134,646874
2018,CHA,h3135,648244
2018,CHA,h3136,621161
2018,CHA,h3137,574625
2018,CHA,h3138,567264
2018,CHA,h3139,555601
2018,CHA,h3140,543744
2018,CHA,h3141,533769
2018,CHA,h3142,528777
2018,CHA,h3143,532099
2018,CHA,h3144,551593
2018,CHA,h3145,557816
2018,CHA,h3146,597607
2018,CHA,h3147,633757
2018,CHA,h3148,657598
2018,CHA,h3149,667693
2018,CHA,h3150,636086
2018,CHA,h3151,633770
2018,CHA,h3152,637154
2018,CHA,h3153,638682
2018,CHA,h3154,639577
2018,CHA,h3155,639866
2018,CHA,h3156,629996
2018,CHA,h3157,628596
2018,CHA,h3158,647244
2018,CHA,h3159,648641
2018,CHA,h3160,621616
2018,CHA,h3161,575027
2018,CHA,h3162,567773
2018,CHA,h3163,556049
2018,CHA,h3164,544124
2018,CHA,h3165,534211
2018,CHA,h3166,529026
2018,CHA,h3167,532358
2018,CHA,h3168,551706
2018,CHA,h3169,557737
2018,CHA,h3170,597479
2018,CHA,h3171,633610
2018,CHA,h3172,657453
2018,CHA,h3173,667553
2018,CHA,h3174,635888
2018,CHA,h3175,633580
2018,CHA,h3176,636865
2018,CHA,h3177,638197
2018,CHA,h3178,638942
2018,CHA,h3179,639368
2018,CHA,h3180,630015
2018,CHA,h3181,628714
2018,CHA,h3182,647293
2018,CHA,h3183,648714
2018,CHA,h3184,621586
2018,CHA,h3185,575085
2018,CHA,h3186,567766
2018,CHA,h3187,556079
2018,CHA,h3188,544208
2018,CHA,h3189,534185
2018,CHA,h3190,529086
2018,CHA,h3191,532524
2018,CHA,h3192,551762
2018,CHA,h3193,557726
2018,CHA,h3194,597343
2018,CHA,h3195,633415
2018,CHA,h3196,657227
2018,CHA,h3197,667377
2018,CHA,h3198,635764
2018,CHA,h3199,633486
2018,CHA,h3200,636713
2018,CHA,h3201,638075
2018,CHA,h3202,638882
2018,CHA,h3203,639394
2018,CHA,h3204,630189
2018,CHA,h3205,628836
2018,CHA,h3206,647386
2018,CHA,h3207,648798
2018,CHA,h3208,621750
2018,CHA,h3209,575221
2018,CHA,h3210,567953
2018,CHA,h3211,556304
2018,CHA,h3212,544370
2018,CHA,h3213,534407
2018,CHA,h3214,529391
2018,CHA,h3215,532681
2018,CHA,h3216,551811
2018,CHA,h3217,557715
2018,CHA,h3218,597268
2018,CHA,h3219,633263
2018,CHA,h3220,657082
2018,CHA,h3221,667240
2018,CHA,h3222,635582
2018,CHA,h3223,633220
2018,CHA,h3224,636510
2018,CHA,h3225,637840
2018,CHA,h3226,638524
2018,CHA,h3227,638813
2018,CHA,h3228,629755
2018,CHA,h3229,628504
2018,CHA,h3230,647221
2018,CHA,h3231,648713
2018,CHA,h3232,621733
2018,CHA,h3233,575352
2018,CHA,h3234,568054
2018,CHA,h3235,556227
2018,CHA,h3236,544232
2018,CHA,h3237,534110
2018,CHA,h3238,528712
2018,CHA,h3239,531146
2018,CHA,h3240,549879
2018,CHA,h3241,555086
2018,CHA,h3242,594247
2018,CHA,h3243,630293
2018,CHA,h3244,654118
2018,CHA,h3245,665245
2018,CHA,h3246,632504
2018,CHA,h3247,629873
2018,CHA,h3248,633181
2018,CHA,h3249,634465
2018,CHA,h3250,635708
2018,CHA,h3251,636649
2018,CHA,h3252,628034
2018,CHA,h3253,627029
2018,CHA,h3254,645724
2018,CHA,h3255,646905
2018,CHA,h3256,619923
2018,CHA,h3257,573738
2018,CHA,h3258,566489
2018,CHA,h3259,554780
2018,CHA,h3260,542797
2018,CHA,h3261,532579
2018,CHA,h3262,527077
2018,CHA,h3263,529385
2018,CHA,h3264,547641
2018,CHA,h3265,552212
2018,CHA,h3266,591220
2018,CHA,h3267,627346
2018,CHA,h3268,651298
2018,CHA,h3269,663191
2018,CHA,h3270,629913
