2013,IND,h2080,401085.98
2013,IND,h2081,396909.28
2013,IND,h2082,388725.00
2013,IND,h2083,384829.08
2013,IND,h2084,424392.58
2013,IND,h2085,440664.64
2013,IND,h2086,435586.80
2013,IND,h2087,428362.94
2013,IND,h2088,431979.47
2013,IND,h2089,415528.18
2013,IND,h2090,408396.23
2013,IND,h2091,404306.39
2013,IND,h2092,399251.52
2013,IND,h2093,397565.04
2013,IND,h2094,405192.37
2013,IND,h2095,415582.41
2013,IND,h2096,403468.66
2013,IND,h2097,399713.35
2013,IND,h2098,403237.51
2013,IND,h2099,411458.56
2013,IND,h2100,418737.10
2013,IND,h2101,422440.94
2013,IND,h2102,415916.03
2013,IND,h2103,411389.63
2013,IND,h2104,409275.78
2013,IND,h2105,411123.56
2013,IND,h2106,404212.18
2013,IND,h2107,398716.17
2013,IND,h2108,436749.42
2013,IND,h2109,443008.26
2013,IND,h2110,442631.44
2013,IND,h2111,434649.36
2013,IND,h2112,433004.23
2013,IND,h2113,423390.79
2013,IND,h2114,417269.81
2013,IND,h2115,406553.50
2013,IND,h2116,406415.64
2013,IND,h2117,404628.06
2013,IND,h2118,410781.67
2013,IND,h2119,418920.00
2013,IND,h2120,404742.48
2013,IND,h2121,399869.59
2013,IND,h2122,406041.58
2013,IND,h2123,411804.59
2013,IND,h2124,418908.97
2013,IND,h2125,420747.10
2013,IND,h2126,415945.44
2013,IND,h2127,410251.83
2013,IND,h2128,411382.28
2013,IND,h2129,410858.41
2013,IND,h2130,402806.93
2013,IND,h2131,401800.55
2013,IND,h2132,433849.77
2013,IND,h2133,452952.56
2013,IND,h2134,445668.96
2013,IND,h2135,437852.30
2013,IND,h2136,441340.16
2013,IND,h2137,431092.57
2013,IND,h2138,419870.77
2013,IND,h2139,413974.96
2013,IND,h2140,409411.80
2013,IND,h2141,407729.91
2013,IND,h2142,416259.30
2013,IND,h2143,422360.98
2013,IND,h2144,416711.94
2013,IND,h2145,411325.29
2013,IND,h2146,405815.95
2013,IND,h2147,415746.46
2013,IND,h2148,417355.29
2013,IND,h2149,424969.75
2013,IND,h2150,411248.09
2013,IND,h2151,413522.78
2013,IND,h2152,411878.11
2013,IND,h2153,409828.60
2013,IND,h2154,386507.75
2013,IND,h2155,401419.60
2013,IND,h2156,433978.44
2013,IND,h2157,448439.94
2013,IND,h2158,443771.09
2013,IND,h2159,432875.56
2013,IND,h2160,436689.68
2013,IND,h2161,416415.08
2013,IND,h2162,404545.34
2013,IND,h2163,393654.41
2013,IND,h2164,390952.36
2013,IND,h2165,388420.33
2013,IND,h2166,397248.42
2013,IND,h2167,400644.37
2013,IND,h2168,392501.44
2013,IND,h2169,390010.77
2013,IND,h2170,388531.08
2013,IND,h2171,399118.72
2013,IND,h2172,405196.96
2013,IND,h2173,401290.47
2013,IND,h2174,401626.39
2013,IND,h2175,400249.17
2013,IND,h2176,400740.87
2013,IND,h2177,382419.29
2013,IND,h2178,390663.31
2013,IND,h2179,387561.46
2013,IND,h2180,424792.37
2013,IND,h2181,435816.57
2013,IND,h2182,433817.60
2013,IND,h2183,428280.23
2013,IND,h2184,424985.37
2013,IND,h2185,410900.69
2013,IND,h2186,404857.83
2013,IND,h2187,399683.48
2013,IND,h2188,398245.15
2013,IND,h2189,396131.29
2013,IND,h2190,400750.52
2013,IND,h2191,402289.96
2013,IND,h2192,387423.60
2013,IND,h2193,389427.17
2013,IND,h2194,389151.45
2013,IND,h2195,395175.00
2013,IND,h2196,401740.81
2013,IND,h2197,403652.01
2013,IND,h2198,399189.95
2013,IND,h2199,398192.76
2013,IND,h2200,397921.63
2013,IND,h2201,392825.87
2013,IND,h2202,382587.93
2013,IND,h2203,383954.13
2013,IND,h2204,424741.82
2013,IND,h2205,435168.63
2013,IND,h2206,430775.49
2013,IND,h2207,423873.30
2013,IND,h2208,421391.83
2013,IND,h2209,411167.22
2013,IND,h2210,406948.70
2013,IND,h2211,402293.63
2013,IND,h2212,401250.49
2013,IND,h2213,396411.61
2013,IND,h2214,401125.04
2013,IND,h2215,396634.94
2013,IND,h2216,387140.53
2013,IND,h2217,384791.40
2013,IND,h2218,386367.59
2013,IND,h2219,396803.13
2013,IND,h2220,402799.58
2013,IND,h2221,403727.83
2013,IND,h2222,399960.12
2013,IND,h2223,399427.52
2013,IND,h2224,399404.55
2013,IND,h2225,395273.80
2013,IND,h2226,388780.60
2013,IND,h2227,389957.47
2013,IND,h2228,421594.02
2013,IND,h2229,431023.64
2013,IND,h2230,427388.73
2013,IND,h2231,426267.47
2013,IND,h2232,426768.36
2013,IND,h2233,416300.20
2013,IND,h2234,412196.57
2013,IND,h2235,405634.44
2013,IND,h2236,403419.49
2013,IND,h2237,400133.83
2013,IND,h2238,403432.35
2013,IND,h2239,401607.55
2013,IND,h2240,390697.77
2013,IND,h2241,391115.03
2013,IND,h2242,389111.47
2013,IND,h2243,390518.10
2013,IND,h2244,397884.87
2013,IND,h2245,398941.80
2013,IND,h2246,392825.87
2013,IND,h2247,395124.00
2013,IND,h2248,392711.45
2013,IND,h2249,387822.02
2013,IND,h2250,380529.69
2013,IND,h2251,382612.29
2013,IND,h2252,420146.49
2013,IND,h2253,425927.42
2013,IND,h2254,421897.31
2013,IND,h2255,420753.08
2013,IND,h2256,424539.63
2013,IND,h2257,414429.90
2013,IND,h2258,410601.99
2013,IND,h2259,402817.50
2013,IND,h2260,400414.14
2013,IND,h2261,395304.13
2013,IND,h2262,402454.93
2013,IND,h2263,403286.68
2013,IND,h2264,388250.76
2013,IND,h2265,390125.66
2013,IND,h2266,393484.84
2013,IND,h2267,404049.51
2013,IND,h2268,408249.64
2013,IND,h2269,413460.74
2013,IND,h2270,409632.83
2013,IND,h2271,399659.59
2013,IND,h2272,399337.46
2013,IND,h2273,396672.16
2013,IND,h2274,391732.64
2013,IND,h2275,391378.80
2013,IND,h2276,422356.85
2013,IND,h2277,429906.97
2013,IND,h2278,425798.75
2013,IND,h2279,423147.24
2013,IND,h2280,422214.39
2013,IND,h2281,411562.41
2013,IND,h2282,408111.32
2013,IND,h2283,400322.23
2013,IND,h2284,399099.88
2013,IND,h2285,396333.49
2013,IND,h2286,401531.27
2013,IND,h2287,403979.66
2013,IND,h2288,390519.02
2013,IND,h2289,388469.04
2013,IND,h2290,385712.30
2013,IND,h2291,391199.58
2013,IND,h2292,392844.71
2013,IND,h2293,400220.22
2013,IND,h2294,401304.72
2013,IND,h2295,398051.22
2013,IND,h2296,394930.99
2013,IND,h2297,392344.28
2013,IND,h2298,389398.67
2013,IND,h2299,390515.34
2013,IND,h2300,423707.87
2013,IND,h2301,434387.42
2013,IND,h2302,432190.85
2013,IND,h2303,427535.78
2013,IND,h2304,427370.35
2013,IND,h2305,417908.57
2013,IND,h2306,412444.72
2013,IND,h2307,403258.65
2013,IND,h2308,401176.97
2013,IND,h2309,397422.58
2013,IND,h2310,401643.85
2013,IND,h2311,403320.69
2013,IND,h2312,391239.10
2013,IND,h2313,387438.77
2013,IND,h2314,388568.76
2013,IND,h2315,397225.90
2013,IND,h2316,401600.20
2013,IND,h2317,399357.67
2013,IND,h2318,397960.69
2013,IND,h2319,397308.62
2013,IND,h2320,391821.79
2013,IND,h2321,389680.83
2013,IND,h2322,385480.70
2013,IND,h2323,380338.98
2013,IND,h2324,420955.27
2013,IND,h2325,424516.65
2013,IND,h2326,422761.23
2013,IND,h2327,416520.78
2013,IND,h2328,421345.87
2013,IND,h2329,410785.80
2013,IND,h2330,407013.04
2013,IND,h2331,402707.21
2013,IND,h2332,399977.58
2013,IND,h2333,397100.91
2013,IND,h2334,402128.66
2013,IND,h2335,399229.01
2013,IND,h2336,388429.06
2013,IND,h2337,387767.33
2013,IND,h2338,386815.64
2013,IND,h2339,371051.82
2013,IND,h2340,396605.53
2013,IND,h2341,395502.65
2013,IND,h2342,391679.80
2013,IND,h2343,394487.54
2013,IND,h2344,394984.30
2013,IND,h2345,393536.77
2013,IND,h2346,390030.53
2013,IND,h2347,385008.30
2013,IND,h2348,421506.71
2013,IND,h2349,431147.71
2013,IND,h2350,426216.92
2013,IND,h2351,419912.13
2013,IND,h2352,419783.46
2013,IND,h2353,414287.44
2013,IND,h2354,405602.27
2013,IND,h2355,401811.12
2013,IND,h2356,401346.99
2013,IND,h2357,397224.98
2013,IND,h2358,398454.23
2013,IND,h2359,399009.81
2013,IND,h2360,385434.74
2013,IND,h2361,386124.04
2013,IND,h2362,385476.10
2013,IND,h2363,394363.01
2013,IND,h2364,399128.37
2013,IND,h2365,400203.68
2013,IND,h2366,399877.87
2013,IND,h2367,396583.47
2013,IND,h2368,395756.77
2013,IND,h2369,392540.04
2013,IND,h2370,388896.40
2013,IND,h2371,386672.26
2013,IND,h2372,422848.55
2013,IND,h2373,433086.94
2013,IND,h2374,427544.97
2013,IND,h2375,424452.32
2013,IND,h2376,423689.49
2013,IND,h2377,414204.73
2013,IND,h2378,410073.53
2013,IND,h2379,404058.24
2013,IND,h2380,404122.57
2013,IND,h2381,403180.53
2013,IND,h2382,402930.54
2013,IND,h2383,404708.94
2013,IND,h2384,406675.28
2013,IND,h2385,407093.91
2013,IND,h2386,404553.62
2013,IND,h2387,403601.92
2013,IND,h2388,403974.14
2013,IND,h2389,402434.25
2013,IND,h2390,400315.80
2013,IND,h2391,400472.04
2013,IND,h2392,401593.30
2013,IND,h2393,401607.55
2013,IND,h2394,395702.55
2013,IND,h2395,391561.70
2013,IND,h2396,428202.11
2013,IND,h2397,438105.04
2013,IND,h2398,433684.34
2013,IND,h2399,428500.80
2013,IND,h2400,429658.83
2013,IND,h2401,422467.13
2013,IND,h2402,416893.00
2013,IND,h2403,414733.19
2013,IND,h2404,412628.53
2013,IND,h2405,408262.97
2013,IND,h2406,408520.76
2013,IND,h2407,400966.04
2013,IND,h2408,390671.58
2013,IND,h2409,390813.58
2013,IND,h2410,389592.60
2013,IND,h2411,393788.13
2013,IND,h2412,398189.54
2013,IND,h2413,396438.26
2013,IND,h2414,398818.64
2013,IND,h2415,396989.24
2013,IND,h2416,396621.16
2013,IND,h2417,391782.27
2013,IND,h2418,387913.00
2013,IND,h2419,383253.80
2013,IND,h2420,419448.00
2013,IND,h2421,429980.50
2013,IND,h2422,428335.37
2013,IND,h2423,427926.39
2013,IND,h2424,425495.46
2013,IND,h2425,417747.73
2013,IND,h2426,411998.97
2013,IND,h2427,409016.60
2013,IND,h2428,405629.84
2013,IND,h2429,402316.61
2013,IND,h2430,406687.23
2013,IND,h2431,405423.51
2013,IND,h2432,395873.04
2013,IND,h2433,390702.37
2013,IND,h2434,393588.70
2013,IND,h2435,406754.78
2013,IND,h2436,411594.12
2013,IND,h2437,414195.08
2013,IND,h2438,416543.29
2013,IND,h2439,411088.18
2013,IND,h2440,413656.05
2013,IND,h2441,407245.56
2013,IND,h2442,403807.79
2013,IND,h2443,399791.93
2013,IND,h2444,435729.26
2013,IND,h2445,440287.83
2013,IND,h2446,438780.56
2013,IND,h2447,437682.27
2013,IND,h2448,433408.62
2013,IND,h2449,427512.81
2013,IND,h2450,420615.22
2013,IND,h2451,412513.65
2013,IND,h2452,410523.87
2013,IND,h2453,408423.80
2013,IND,h2454,414682.18
2013,IND,h2455,417310.25
2013,IND,h2456,401496.34
2013,IND,h2457,398596.23
2013,IND,h2458,401059.33
2013,IND,h2459,410028.95
2013,IND,h2460,416747.78
2013,IND,h2461,416421.52
2013,IND,h2462,415456.96
2013,IND,h2463,416321.34
2013,IND,h2464,417310.25
2013,IND,h2465,412320.18
2013,IND,h2466,409439.83
2013,IND,h2467,402767.41
2013,IND,h2468,434134.68
2013,IND,h2469,446918.89
2013,IND,h2470,441349.35
2013,IND,h2471,440508.40
2013,IND,h2472,435062.93
2013,IND,h2473,421152.87
2013,IND,h2474,413046.71
2013,IND,h2475,407932.10
2013,IND,h2476,403980.12
2013,IND,h2477,398144.05
2013,IND,h2478,399872.35
2013,IND,h2479,407739.56
2013,IND,h2480,390295.68
2013,IND,h2481,387883.13
2013,IND,h2482,389565.03
2013,IND,h2483,402422.76
2013,IND,h2484,412596.82
2013,IND,h2485,412573.85
2013,IND,h2486,413911.55
2013,IND,h2487,409486.24
2013,IND,h2488,408728.01
2013,IND,h2489,401784.01
2013,IND,h2490,392519.82
2013,IND,h2491,387575.25
2013,IND,h2492,418818.44
2013,IND,h2493,432746.89
2013,IND,h2494,431184.48
2013,IND,h2495,427434.69
2013,IND,h2496,418754.11
2013,IND,h2497,410041.36
2013,IND,h2498,404196.10
2013,IND,h2499,400216.54
2013,IND,h2500,398447.34
2013,IND,h2501,396462.16
2013,IND,h2502,402690.21
2013,IND,h2503,407708.31
2013,IND,h2504,392649.41
2013,IND,h2505,386491.67
2013,IND,h2506,391707.37
2013,IND,h2507,400994.53
2013,IND,h2508,412680.46
2013,IND,h2509,415566.33
2013,IND,h2510,417289.57
2013,IND,h2511,414145.91
2013,IND,h2512,412652.43
2013,IND,h2513,408259.29
2013,IND,h2514,400897.11
2013,IND,h2515,391568.59
2013,IND,h2516,423344.84
2013,IND,h2517,435609.78
2013,IND,h2518,429897.78
2013,IND,h2519,425169.19
2013,IND,h2520,422738.26
2013,IND,h2521,412021.95
2013,IND,h2522,409067.15
2013,IND,h2523,404448.84
2013,IND,h2524,402312.01
2013,IND,h2525,401806.53
2013,IND,h2526,404392.78
2013,IND,h2527,403550.91
2013,IND,h2528,392048.34
2013,IND,h2529,387103.77
2013,IND,h2530,390761.65
2013,IND,h2531,398421.61
2013,IND,h2532,410176.92
2013,IND,h2533,410765.12
2013,IND,h2534,408114.08
2013,IND,h2535,407269.00
2013,IND,h2536,407683.04
2013,IND,h2537,399568.14
2013,IND,h2538,389509.88
2013,IND,h2539,384046.03
2013,IND,h2540,416318.58
2013,IND,h2541,425325.43
2013,IND,h2542,420730.10
2013,IND,h2543,417743.13
2013,IND,h2544,413625.72
2013,IND,h2545,406227.23
2013,IND,h2546,394555.09
2013,IND,h2547,389674.85
2013,IND,h2548,390171.15
2013,IND,h2549,383985.83
2013,IND,h2550,392694.45
2013,IND,h2551,393627.30
2013,IND,h2552,383053.44
2013,IND,h2553,378709.93
2013,IND,h2554,379866.58
2013,IND,h2555,390411.94
2013,IND,h2556,399859.03
2013,IND,h2557,400690.78
2013,IND,h2558,404610.60
2013,IND,h2559,403852.83
2013,IND,h2560,403136.42
2013,IND,h2561,395651.08
2013,IND,h2562,387954.36
2013,IND,h2563,381291.59
2013,IND,h2564,417384.70
2013,IND,h2565,426331.81
2013,IND,h2566,424355.81
2013,IND,h2567,419199.85
2013,IND,h2568,413350.00
2013,IND,h2569,400446.31
2013,IND,h2570,396204.82
2013,IND,h2571,391246.46
2013,IND,h2572,389049.89
2013,IND,h2573,385226.57
2013,IND,h2574,391734.02
2013,IND,h2575,389930.81
2013,IND,h2576,377090.54
2013,IND,h2577,370279.80
2013,IND,h2578,375605.33
2013,IND,h2579,380200.20
2013,IND,h2580,392639.76
2013,IND,h2581,397850.87
2013,IND,h2582,395475.54
2013,IND,h2583,390871.48
2013,IND,h2584,394185.17
2013,IND,h2585,385201.76
2013,IND,h2586,376071.30
2013,IND,h2587,376415.95
2013,IND,h2588,406778.67
2013,IND,h2589,425959.58
2013,IND,h2590,427595.52
2013,IND,h2591,420661.17
2013,IND,h2592,418841.42
2013,IND,h2593,404871.61
2013,IND,h2594,398010.78
2013,IND,h2595,395520.11
2013,IND,h2596,393171.90
2013,IND,h2597,387749.41
2013,IND,h2598,392110.84
2013,IND,h2599,392404.94
2013,IND,h2600,383230.36
2013,IND,h2601,378294.52
2013,IND,h2602,384497.75
2013,IND,h2603,391725.75
2013,IND,h2604,406035.61
2013,IND,h2605,410387.39
2013,IND,h2606,407152.27
2013,IND,h2607,404478.25
2013,IND,h2608,405673.50
2013,IND,h2609,401616.28
2013,IND,h2610,391442.68
2013,IND,h2611,389986.42
2013,IND,h2612,414999.72
2013,IND,h2613,435913.07
2013,IND,h2614,435402.99
2013,IND,h2615,429622.06
2013,IND,h2616,426772.96
2013,IND,h2617,417665.01
2013,IND,h2618,409136.08
2013,IND,h2619,404421.27
2013,IND,h2620,403042.67
2013,IND,h2621,401590.55
2013,IND,h2622,405924.40
2013,IND,h2623,406921.59
2013,IND,h2624,392836.90
2013,IND,h2625,389390.40
2013,IND,h2626,389784.68
2013,IND,h2627,396791.64
2013,IND,h2628,405779.19
2013,IND,h2629,414037.00
2013,IND,h2630,414321.91
2013,IND,h2631,414437.71
2013,IND,h2632,415076.92
2013,IND,h2633,408888.39
2013,IND,h2634,399013.02
2013,IND,h2635,393608.92
2013,IND,h2636,418602.46
2013,IND,h2637,436795.37
2013,IND,h2638,437121.64
2013,IND,h2639,426561.57
2013,IND,h2640,423432.15
2013,IND,h2641,415004.32
2013,IND,h2642,407215.23
2013,IND,h2643,402403.92
2013,IND,h2644,401255.09
2013,IND,h2645,397565.04
2013,IND,h2646,403158.01
2013,IND,h2647,402022.97
2013,IND,h2648,391026.34
2013,IND,h2649,388691.91
2013,IND,h2650,389040.24
2013,IND,h2651,397232.79
2013,IND,h2652,407760.24
2013,IND,h2653,415577.35
2013,IND,h2654,415117.82
2013,IND,h2655,414116.96
2013,IND,h2656,411976.45
2013,IND,h2657,402317.07
2013,IND,h2658,393788.13
2013,IND,h2659,390341.64
2013,IND,h2660,420307.33
2013,IND,h2661,432117.33
2013,IND,h2662,429778.30
2013,IND,h2663,422356.85
2013,IND,h2664,417301.98
2013,IND,h2665,410363.03
2013,IND,h2666,399444.53
2013,IND,h2667,396140.48
2013,IND,h2668,395818.81
2013,IND,h2669,395795.83
2013,IND,h2670,396725.01
2013,IND,h2671,400837.83
2013,IND,h2672,386638.26
2013,IND,h2673,384584.15
2013,IND,h2674,388453.41
2013,IND,h2675,398471.24
2013,IND,h2676,407533.23
2013,IND,h2677,410285.83
2013,IND,h2678,411806.89
2013,IND,h2679,409366.76
2013,IND,h2680,403245.78
2013,IND,h2681,398301.21
2013,IND,h2682,396090.85
2013,IND,h2683,389473.12
2013,IND,h2684,412789.37
2013,IND,h2685,435274.32
2013,IND,h2686,432131.11
2013,IND,h2687,428376.73
2013,IND,h2688,424852.11
2013,IND,h2689,413460.29
2013,IND,h2690,408671.95
2013,IND,h2691,403865.23
2013,IND,h2692,402284.44
2013,IND,h2693,400901.25
2013,IND,h2694,401619.50
2013,IND,h2695,396762.23
2013,IND,h2696,385889.68
2013,IND,h2697,386165.40
2013,IND,h2698,388274.66
2013,IND,h2699,398205.17
2013,IND,h2700,407643.98
2013,IND,h2701,407868.69
2013,IND,h2702,404757.65
2013,IND,h2703,403346.88
2013,IND,h2704,403107.92
2013,IND,h2705,401150.31
2013,IND,h2706,389018.64
2013,IND,h2707,384731.20
2013,IND,h2708,422048.96
2013,IND,h2709,430793.87
2013,IND,h2710,425536.81
2013,IND,h2711,421171.25
2013,IND,h2712,418795.46
2013,IND,h2713,409591.02
2013,IND,h2714,402243.08
2013,IND,h2715,395556.88
2013,IND,h2716,389766.76
2013,IND,h2717,389688.64
2013,IND,h2718,394919.50
2013,IND,h2719,388972.69
2013,IND,h2720,387231.06
2013,IND,h2721,382939.02
2013,IND,h2722,387869.81
2013,IND,h2723,395465.89
2013,IND,h2724,406090.29
2013,IND,h2725,403232.00
2013,IND,h2726,407772.18
2013,IND,h2727,404725.48
2013,IND,h2728,402859.78
2013,IND,h2729,400038.70
2013,IND,h2730,396183.22
2013,IND,h2731,385011.51
2013,IND,h2732,408681.14
2013,IND,h2733,422632.57
2013,IND,h2734,421286.13
2013,IND,h2735,412233.33
2013,IND,h2736,409972.43
2013,IND,h2737,401117.23
2013,IND,h2738,398493.29
2013,IND,h2739,390451.46
2013,IND,h2740,387790.77
2013,IND,h2741,386191.59
2013,IND,h2742,387580.76
2013,IND,h2743,390374.72
2013,IND,h2744,377001.85
2013,IND,h2745,375186.69
2013,IND,h2746,375885.19
2013,IND,h2747,375062.16
2013,IND,h2748,388687.32
2013,IND,h2749,395038.06
2013,IND,h2750,394380.93
2013,IND,h2751,393039.55
2013,IND,h2752,390383.45
2013,IND,h2753,383876.47
2013,IND,h2754,372342.19
2013,IND,h2755,367603.94
2013,IND,h2756,395235.20
2013,IND,h2757,422150.06
2013,IND,h2758,424346.62
2013,IND,h2759,421079.34
2013,IND,h2760,420288.95
2013,IND,h2761,411539.44
2013,IND,h2762,403235.67
2013,IND,h2763,396191.03
2013,IND,h2764,391540.56
2013,IND,h2765,387772.39
2013,IND,h2766,392794.16
2013,IND,h2767,395546.31
2013,IND,h2768,383965.61
2013,IND,h2769,381906.91
2013,IND,h2770,389953.79
2013,IND,h2771,399374.68
2013,IND,h2772,409034.06
2013,IND,h2773,411185.14
2013,IND,h2774,409403.07
2013,IND,h2775,406981.33
2013,IND,h2776,407316.79
2013,IND,h2777,397772.29
2013,IND,h2778,394371.74
2013,IND,h2779,383539.63
2013,IND,h2780,410983.40
2013,IND,h2781,425040.52
2013,IND,h2782,424819.94
2013,IND,h2783,420100.54
2013,IND,h2784,418574.89
2013,IND,h2785,408805.22
2013,IND,h2786,397633.97
2013,IND,h2787,393534.93
2013,IND,h2788,391742.75
2013,IND,h2789,388002.15
2013,IND,h2790,389349.50
2013,IND,h2791,389436.82
2013,IND,h2792,377144.31
2013,IND,h2793,376147.12
2013,IND,h2794,380246.15
2013,IND,h2795,390617.82
2013,IND,h2796,399482.21
2013,IND,h2797,409992.19
2013,IND,h2798,409160.43
2013,IND,h2799,403811.01
2013,IND,h2800,401141.12
2013,IND,h2801,392773.03
2013,IND,h2802,386587.71
2013,IND,h2803,382754.74
2013,IND,h2804,407343.90
2013,IND,h2805,426281.26
2013,IND,h2806,421520.50
2013,IND,h2807,411254.53
2013,IND,h2808,407941.29
2013,IND,h2809,400960.99
2013,IND,h2810,395419.02
2013,IND,h2811,390217.10
2013,IND,h2812,391067.24
2013,IND,h2813,388861.48
2013,IND,h2814,394492.14
2013,IND,h2815,395654.76
2013,IND,h2816,385383.73
2013,IND,h2817,387294.93
2013,IND,h2818,387286.20
2013,IND,h2819,394905.26
2013,IND,h2820,405874.31
2013,IND,h2821,413134.94
2013,IND,h2822,407730.83
2013,IND,h2823,404638.63
2013,IND,h2824,400585.55
2013,IND,h2825,400989.94
2013,IND,h2826,393586.86
2013,IND,h2827,384859.87
2013,IND,h2828,415247.87
2013,IND,h2829,428863.83
2013,IND,h2830,423468.92
2013,IND,h2831,411553.22
2013,IND,h2832,412049.52
2013,IND,h2833,406535.12
2013,IND,h2834,400735.81
2013,IND,h2835,393383.29
2013,IND,h2836,387942.41
2013,IND,h2837,390005.72
2013,IND,h2838,392079.59
2013,IND,h2839,395185.57
2013,IND,h2840,388443.76
2013,IND,h2841,389036.56
2013,IND,h2842,389836.15
2013,IND,h2843,397680.38
2013,IND,h2844,405225.91
2013,IND,h2845,406401.40
2013,IND,h2846,405013.15
2013,IND,h2847,408856.22
2013,IND,h2848,408842.44
2013,IND,h2849,399325.51
2013,IND,h2850,390727.64
2013,IND,h2851,381794.32
2013,IND,h2852,407808.03
2013,IND,h2853,423951.43
2013,IND,h2854,423303.48
2013,IND,h2855,419383.67
2013,IND,h2856,412908.85
2013,IND,h2857,406038.83
2013,IND,h2858,398180.81
2013,IND,h2859,391710.58
2013,IND,h2860,388254.90
2013,IND,h2861,383654.97
2013,IND,h2862,388200.21
2013,IND,h2863,386632.28
2013,IND,h2864,376047.86
2013,IND,h2865,374530.94
2013,IND,h2866,378680.52
2013,IND,h2867,385536.76
2013,IND,h2868,395049.55
2013,IND,h2869,400454.12
2013,IND,h2870,403538.51
2013,IND,h2871,398971.67
2013,IND,h2872,400566.25
2013,IND,h2873,394119.00
2013,IND,h2874,386527.51
2013,IND,h2875,387518.72
2013,IND,h2876,406479.98
2013,IND,h2877,420008.63
2013,IND,h2878,415849.86
2013,IND,h2879,405211.67
2013,IND,h2880,408446.78
2013,IND,h2881,401328.61
2013,IND,h2882,389964.36
2013,IND,h2883,381035.63
2013,IND,h2884,378921.78
2013,IND,h2885,377501.82
2013,IND,h2886,384299.24
2013,IND,h2887,381840.27
2013,IND,h2888,366845.71
2013,IND,h2889,363311.90
2013,IND,h2890,362447.98
2013,IND,h2891,367420.13
2013,IND,h2892,375884.73
2013,IND,h2893,382230.88
2013,IND,h2894,385475.18
2013,IND,h2895,390975.79
2013,IND,h2896,387754.46
2013,IND,h2897,381752.96
2013,IND,h2898,370053.25
2013,IND,h2899,364860.53
2013,IND,h2900,387469.09
2013,IND,h2901,410326.27
2013,IND,h2902,409163.65
2013,IND,h2903,402831.29
2013,IND,h2904,400441.71
2013,IND,h2905,392482.60
2013,IND,h2906,385267.93
2013,IND,h2907,379353.74
2013,IND,h2908,374556.22
2013,IND,h2909,371840.37
2013,IND,h2910,377272.52
2013,IND,h2911,379092.27
2013,IND,h2912,364905.10
2013,IND,h2913,366917.40
2013,IND,h2914,371600.50
2013,IND,h2915,376112.65
2013,IND,h2916,382931.67
2013,IND,h2917,397452.91
2013,IND,h2918,397444.18
2013,IND,h2919,394696.17
2013,IND,h2920,390689.50
2013,IND,h2921,391494.14
2013,IND,h2922,377396.59
2013,IND,h2923,367786.83
2013,IND,h2924,394104.75
2013,IND,h2925,416401.30
2013,IND,h2926,415188.13
2013,IND,h2927,409182.03
2013,IND,h2928,403061.05
2013,IND,h2929,394922.72
2013,IND,h2930,385364.43
2013,IND,h2931,377621.30
2013,IND,h2932,374280.50
2013,IND,h2933,371095.93
2013,IND,h2934,376744.05
2013,IND,h2935,380930.40
2013,IND,h2936,375588.79
2013,IND,h2937,377674.61
2013,IND,h2938,380900.53
2013,IND,h2939,387631.77
2013,IND,h2940,394786.70
2013,IND,h2941,402226.54
2013,IND,h2942,404101.89
2013,IND,h2943,406367.85
2013,IND,h2944,405766.78
2013,IND,h2945,400125.10
2013,IND,h2946,384427.45
2013,IND,h2947,381330.19
2013,IND,h2948,410468.72
2013,IND,h2949,424204.17
2013,IND,h2950,420707.12
2013,IND,h2951,411314.27
2013,IND,h2952,406149.11
2013,IND,h2953,397156.05
2013,IND,h2954,388287.06
2013,IND,h2955,383521.71
2013,IND,h2956,381403.26
2013,IND,h2957,377864.85
2013,IND,h2958,382867.79
2013,IND,h2959,385215.54
2013,IND,h2960,378937.86
2013,IND,h2961,378367.58
2013,IND,h2962,382871.01
2013,IND,h2963,387112.04
2013,IND,h2964,396964.43
2013,IND,h2965,401849.26
2013,IND,h2966,411839.97
2013,IND,h2967,416247.35
2013,IND,h2968,412557.76
2013,IND,h2969,411620.77
2013,IND,h2970,385515.16
2013,IND,h2971,398060.41
2013,IND,h2972,424962.40
2013,IND,h2973,438808.13
2013,IND,h2974,439593.93
2013,IND,h2975,426428.31
2013,IND,h2976,425444.91
2013,IND,h2977,411663.51
2013,IND,h2978,405790.68
2013,IND,h2979,398704.68
2013,IND,h2980,395382.25
2013,IND,h2981,389693.23
2013,IND,h2982,402174.61
2013,IND,h2983,398342.11
2013,IND,h2984,390796.57
2013,IND,h2985,389381.21
2013,IND,h2986,393926.45
2013,IND,h2987,398737.76
2013,IND,h2988,406715.26
2013,IND,h2989,411595.04
2013,IND,h2990,415252.92
2013,IND,h2991,417431.11
2013,IND,h2992,416296.06
2013,IND,h2993,413878.92
2013,IND,h2994,402436.55
2013,IND,h2995,395626.27
2013,IND,h2996,420288.95
2013,IND,h2997,438173.97
2013,IND,h2998,434580.43
2013,IND,h2999,427306.02
2013,IND,h3000,423046.15
2013,IND,h3001,410551.44
2013,IND,h3002,403074.84
2013,IND,h3003,397045.76
2013,IND,h3004,393943.92
2013,IND,h3005,391554.34
2013,IND,h3006,400723.41
2013,IND,h3007,399100.80
2013,IND,h3008,390451.92
2013,IND,h3009,389808.58
2013,IND,h3010,390342.10
2013,IND,h3011,395598.69
2013,IND,h3012,406287.43
